1.25138e-08	1.25072e-08	1.25001e-08	1.24924e-08	1.24843e-08	1.24755e-08	1.24662e-08	1.24563e-08	1.24457e-08	1.24344e-08	1.24224e-08	1.24096e-08	1.23961e-08	1.23817e-08	1.23665e-08	1.23503e-08	1.23332e-08	1.2315e-08	1.22958e-08	1.22755e-08	1.2254e-08	1.22313e-08	1.22073e-08	1.21818e-08	1.2155e-08	1.21266e-08	1.20965e-08	1.20648e-08	1.20313e-08	1.19959e-08	1.19585e-08	
1.23785e-08	1.23756e-08	1.23724e-08	1.23689e-08	1.23651e-08	1.2361e-08	1.23566e-08	1.23518e-08	1.23467e-08	1.23413e-08	1.23356e-08	1.23295e-08	1.23231e-08	1.23164e-08	1.23093e-08	1.23019e-08	1.22941e-08	1.22859e-08	1.22774e-08	1.22685e-08	1.22593e-08	1.22496e-08	1.22396e-08	1.22292e-08	1.22183e-08	1.22071e-08	1.21954e-08	1.21833e-08	1.21708e-08	1.21579e-08	1.21445e-08	
1.22724e-08	1.22841e-08	1.2296e-08	1.23079e-08	1.23199e-08	1.2332e-08	1.23442e-08	1.23564e-08	1.23687e-08	1.2381e-08	1.23933e-08	1.24057e-08	1.24182e-08	1.24306e-08	1.24431e-08	1.24556e-08	1.24681e-08	1.24806e-08	1.24931e-08	1.25057e-08	1.25182e-08	1.25307e-08	1.25433e-08	1.25558e-08	1.25683e-08	1.25808e-08	1.25934e-08	1.26059e-08	1.26184e-08	1.26309e-08	1.26434e-08	

1.28314e-08	1.28267e-08	1.28215e-08	1.28157e-08	1.28094e-08	1.28024e-08	1.27947e-08	1.27863e-08	1.27772e-08	1.27674e-08	1.27567e-08	1.27453e-08	1.27329e-08	1.27196e-08	1.27054e-08	1.26902e-08	1.26738e-08	1.26564e-08	1.26378e-08	1.2618e-08	1.25969e-08	1.25744e-08	1.25505e-08	1.25251e-08	1.24981e-08	1.24695e-08	1.2439e-08	1.24068e-08	1.23726e-08	1.23363e-08	1.22978e-08	
1.24973e-08	1.2497e-08	1.24964e-08	1.24955e-08	1.24944e-08	1.24929e-08	1.24911e-08	1.24889e-08	1.24865e-08	1.24837e-08	1.24806e-08	1.24772e-08	1.24734e-08	1.24693e-08	1.24648e-08	1.24599e-08	1.24548e-08	1.24492e-08	1.24433e-08	1.24369e-08	1.24302e-08	1.24231e-08	1.24156e-08	1.24077e-08	1.23994e-08	1.23907e-08	1.23815e-08	1.23719e-08	1.23618e-08	1.23513e-08	1.23403e-08	
1.22514e-08	1.22642e-08	1.22772e-08	1.22904e-08	1.23038e-08	1.23174e-08	1.23312e-08	1.23452e-08	1.23593e-08	1.23736e-08	1.23881e-08	1.24026e-08	1.24174e-08	1.24322e-08	1.24472e-08	1.24623e-08	1.24775e-08	1.24928e-08	1.25082e-08	1.25237e-08	1.25393e-08	1.2555e-08	1.25707e-08	1.25865e-08	1.26025e-08	1.26184e-08	1.26345e-08	1.26506e-08	1.26668e-08	1.2683e-08	1.26994e-08	

1.3111e-08	1.31082e-08	1.31047e-08	1.31006e-08	1.30959e-08	1.30904e-08	1.30842e-08	1.30773e-08	1.30695e-08	1.3061e-08	1.30515e-08	1.30411e-08	1.30298e-08	1.30175e-08	1.30041e-08	1.29896e-08	1.29739e-08	1.29571e-08	1.29389e-08	1.29195e-08	1.28986e-08	1.28763e-08	1.28524e-08	1.28268e-08	1.27996e-08	1.27706e-08	1.27397e-08	1.27068e-08	1.26718e-08	1.26345e-08	1.2595e-08	
1.26376e-08	1.26399e-08	1.26419e-08	1.26436e-08	1.2645e-08	1.26461e-08	1.26469e-08	1.26474e-08	1.26475e-08	1.26473e-08	1.26468e-08	1.2646e-08	1.26448e-08	1.26432e-08	1.26413e-08	1.26391e-08	1.26364e-08	1.26334e-08	1.263e-08	1.26263e-08	1.26221e-08	1.26175e-08	1.26125e-08	1.26071e-08	1.26013e-08	1.2595e-08	1.25883e-08	1.25811e-08	1.25734e-08	1.25653e-08	1.25567e-08	
1.22337e-08	1.22475e-08	1.22616e-08	1.2276e-08	1.22908e-08	1.23058e-08	1.23212e-08	1.23369e-08	1.23528e-08	1.2369e-08	1.23854e-08	1.24021e-08	1.2419e-08	1.24362e-08	1.24535e-08	1.24711e-08	1.24889e-08	1.25068e-08	1.2525e-08	1.25433e-08	1.25618e-08	1.25804e-08	1.25992e-08	1.26182e-08	1.26373e-08	1.26566e-08	1.2676e-08	1.26955e-08	1.27152e-08	1.2735e-08	1.27549e-08	

1.34211e-08	1.34201e-08	1.34184e-08	1.34161e-08	1.34129e-08	1.34091e-08	1.34044e-08	1.33989e-08	1.33925e-08	1.33852e-08	1.3377e-08	1.33678e-08	1.33575e-08	1.33461e-08	1.33336e-08	1.33199e-08	1.33049e-08	1.32886e-08	1.32709e-08	1.32518e-08	1.32312e-08	1.3209e-08	1.31851e-08	1.31594e-08	1.31319e-08	1.31025e-08	1.30711e-08	1.30375e-08	1.30016e-08	1.29634e-08	1.29227e-08	
1.2802e-08	1.28069e-08	1.28114e-08	1.28157e-08	1.28197e-08	1.28234e-08	1.28267e-08	1.28298e-08	1.28325e-08	1.28349e-08	1.2837e-08	1.28387e-08	1.28401e-08	1.28411e-08	1.28418e-08	1.28421e-08	1.2842e-08	1.28416e-08	1.28407e-08	1.28395e-08	1.28378e-08	1.28358e-08	1.28333e-08	1.28304e-08	1.2827e-08	1.28232e-08	1.28189e-08	1.28142e-08	1.28089e-08	1.28032e-08	1.2797e-08	
1.22329e-08	1.22477e-08	1.2263e-08	1.22787e-08	1.22949e-08	1.23114e-08	1.23284e-08	1.23458e-08	1.23635e-08	1.23816e-08	1.24001e-08	1.24188e-08	1.2438e-08	1.24574e-08	1.24771e-08	1.24972e-08	1.25175e-08	1.25381e-08	1.2559e-08	1.25801e-08	1.26015e-08	1.26231e-08	1.2645e-08	1.26671e-08	1.26894e-08	1.27119e-08	1.27346e-08	1.27576e-08	1.27807e-08	1.2804e-08	1.28276e-08	

1.37704e-08	1.37713e-08	1.37714e-08	1.37707e-08	1.37692e-08	1.37669e-08	1.37638e-08	1.37597e-08	1.37547e-08	1.37487e-08	1.37417e-08	1.37335e-08	1.37243e-08	1.37138e-08	1.37021e-08	1.36892e-08	1.36748e-08	1.36591e-08	1.36418e-08	1.3623e-08	1.36025e-08	1.35804e-08	1.35564e-08	1.35306e-08	1.35027e-08	1.34728e-08	1.34407e-08	1.34063e-08	1.33696e-08	1.33302e-08	1.32882e-08	
1.30019e-08	1.30093e-08	1.30164e-08	1.30232e-08	1.30298e-08	1.3036e-08	1.30419e-08	1.30475e-08	1.30528e-08	1.30577e-08	1.30624e-08	1.30666e-08	1.30706e-08	1.30741e-08	1.30774e-08	1.30802e-08	1.30827e-08	1.30847e-08	1.30864e-08	1.30877e-08	1.30885e-08	1.30889e-08	1.30889e-08	1.30885e-08	1.30876e-08	1.30862e-08	1.30843e-08	1.3082e-08	1.30791e-08	1.30757e-08	1.30719e-08	
1.22678e-08	1.22837e-08	1.23002e-08	1.23173e-08	1.23348e-08	1.23529e-08	1.23715e-08	1.23906e-08	1.24102e-08	1.24302e-08	1.24507e-08	1.24716e-08	1.24929e-08	1.25147e-08	1.25368e-08	1.25593e-08	1.25822e-08	1.26054e-08	1.2629e-08	1.2653e-08	1.26772e-08	1.27018e-08	1.27267e-08	1.27519e-08	1.27774e-08	1.28032e-08	1.28292e-08	1.28556e-08	1.28822e-08	1.2909e-08	1.29361e-08	

